07891272,cylindrical,0.0812199114449703
07891272,relative,0.013506081874207085
07891272,contact,0.013261662824392081
07891272,whereby,0.03563916508014343
07891272,inner,0.19176966323287967
07891272,gear,0.33415648991909297
07891272,rotating,0.01795783742759069
07891272,generally,0.05779176803823477
07891272,rotational,0.08887406048410583
07891272,pair,0.06302838207963306
07891272,stationary,0.022218515121026457
07891272,generator,0.12209564054736088
07891272,speed,0.08035270509723429
07891272,diameter,0.31126918207823867
07891272,teeth,0.3851209287644586
07891272,ratio,0.022218515121026457
07891272,determines,0.02104610505107678
07891272,disengaged,0.019278259033793824
07891272,engage,0.04060995572248515
07891272,concentric,0.05537003403674733
07891272,motor,0.019278259033793824
07891272,opposed,0.028061473401435704
07891272,robotic_harmonic,0.18102247403726718
07891272,flex_drive,0.18102247403726718
07891272,spline,0.5062403111931185
07891272,wave,0.14071726243316757
07891272,rollers,0.12656007779827963
07891272,deforms,0.008620117811298438
07891272,splines,0.12930176716947656
07891272,ellipses,0.008620117811298438
07891272,diametrically,0.03448047124519375
07891272,points,0.029624686828035273
07891272,major,0.03955002431196238
07891272,deformed,0.059249373656070546
07891272,deform,0.05172070686779062
07891272,ellipse,0.05172070686779062
07891272,angular,0.08887406048410583
07891272,outnumber,0.02586035343389531
07891272,relatively,0.02373001458717743
07891272,slower,0.02586035343389531
07891272,minor,0.02586035343389531
07891087,the,0.3309704716955504
07891087,to,0.07853536616504586
07891087,method,0.06932785028474261
07891087,and,0.07853536616504586
07891087,device,0.028491531046421933
07891087,for,0.009108876961789032
07891087,of,0.24402060201282105
07891087,be,0.027366262098758195
07891087,with,0.003159601606154789
07891087,in,0.04005306292419959
07891087,is,0.00560966901178899
07891087,by,0.023966468098778407
07891087,opposite,0.015284938677964805
07891087,side,0.133338217689358
07891087,are,0.02547750898529566
07891087,along,0.012057336263804824
07891087,connecting,0.07519125608986647
07891087,comprises,0.022295192299289016
07891087,an,0.0028327435372165273
07891087,arranged,0.041729648463130875
07891087,one,0.05043490860421536
07891087,that,0.01838646745678717
07891087,between,0.033388438774034926
07891087,such,0.020799759649283298
07891087,manner,0.009023784377726333
07891087,from,0.009670051767107257
07891087,same,0.008555225316712463
07891087,having,0.02183786484453914
07891087,comprising,0.01167270629356735
07891087,other,0.05199588771355697
07891087,wherein,0.03147026372615682
07891087,facing,0.05751979481208252
07891087,at,0.022563454123250268
07891087,forming,0.015605578460845778
07891087,during,0.007802789230422889
07891087,claim,0.01982920476051569
07891087,on,0.04504971695503644
07891087,first,0.11773655411023189
07891087,second,0.08721226230387548
07891087,material,0.02602082725129753
07891087,disposed,0.01155464171412377
07891087,temperature,0.008555225316712463
07891087,above,0.008779731865140424
07891087,further,0.018038309543345458
07891087,heat,0.009023784377726333
07891087,or,0.04265524873250458
07891087,than,0.005698306209284386
07891087,sufficient,0.03834652987472168
07891087,path,0.037164454635218044
07891087,each,0.04350214725760088
07891087,adjacent,0.06611062187014446
07891087,across,0.00958663246868042
07891087,surfaces,0.15340433442134765
07891087,either,0.00958663246868042
07891087,not,0.016694729438507673
07891087,shape,0.008347364719253837
07891087,connected,0.018353153929357147
07891087,more,0.007079621248028316
07891087,parallel,0.013909882821043624
07891087,contact,0.007079621248028316
07891087,use,0.008779731865140424
07891087,line,0.05008418831552302
07891087,opposing,0.12633298128816864
07891087,direction,0.031048440014742367
07891087,plurality,0.06759921886017073
07891087,fabricated,0.06334029062268229
07891087,film,0.10134446499629166
07891087,insulation,0.04494110715401011
07891087,metal,0.029750983173895334
07891087,alloy,0.025336116249072914
07891087,plastic,0.03966797756519378
07891087,coupled,0.03261540453058596
07891087,coupling,0.01917326493736084
07891087,restrained,0.011861157520996462
07891087,another,0.025665675950137388
07891087,pair,0.10815153289643721
07891087,sides,0.05267839119084254
07891087,electrical,0.03422090126684985
07891087,distance,0.035118927460561694
07891087,reducing,0.011861157520996462
07891087,then,0.007972831261600428
07891087,disclosed,0.008555225316712463
07891087,product,0.010291527848951853
07891087,assembling,0.04744463008398585
07891087,electrically,0.19303010990709193
07891087,plates,0.03370583036550758
07891087,group,0.011235276788502528
07891087,bus_bar,0.3313276956166675
07891087,capacitor,0.22088513041111166
07891087,improving,0.012668058124536457
07891087,characteristics,0.011861157520996462
07891087,reliability,0.012668058124536457
07891087,inductance,0.013805320650694479
07891087,impedance,0.013805320650694479
07891087,generation,0.011861157520996462
07891087,bus_bars,0.3037170543152785
07891087,insulatedly,0.013805320650694479
07891087,sprayed,0.21535698811711979
07891087,both_sides,0.06434336996903064
07891087,capacitor_devices,0.3313276956166675
07891087,lead_frames,0.3037170543152785
07891087,alternately,0.06741166073101516
07891087,diagonal,0.12424788585625031
07891087,neighboring,0.041415961952083434
07891087,assembled,0.011861157520996462
07891087,insulated,0.038004174373609374
07891087,overlapped,0.08283192390416687
07891087,been,0.023722315041992924
07891087,winding,0.038004174373609374
07891087,depositing,0.041415961952083434
07891087,vapor,0.04494110715401011
07891087,deposited,0.055221282602777914
07891087,polar,0.041415961952083434
07891087,wound,0.011861157520996462
07891087,spraying,0.027610641301388957
07891087,zn,0.08283192390416687
07891087,tin,0.055221282602777914
07891087,firstly,0.027610641301388957
07891087,secondarily,0.027610641301388957
07891087,alternating,0.17946916845902822
07891087,crossing,0.027610641301388957
07891087,andassembling,0.013805320650694479
07891087,constituting,0.013805320650694479
07891087,arranging,0.041415961952083434
07891087,succession,0.041415961952083434
07891087,couple,0.055221282602777914
07891087,diagonally,0.025336116249072914
07891087,crosses,0.027610641301388957
07891087,groups,0.025336116249072914
07891087,insulating,0.06334029062268229
07891087,placing,0.04494110715401011
07891078,the,0.0893854346249192
07891078,to,0.01748845460052767
07891078,method,0.04002470785870907
07891078,and,0.05052220217930216
07891078,device,0.1460660180986794
07891078,of,0.16516873789387243
07891078,with,0.02188940762770219
07891078,in,0.015856209201962262
07891078,is,0.03692007082333619
07891078,by,0.004743923488767486
07891078,are,0.010086037943720984
07891078,an,0.04709992135976942
07891078,one,0.009983087478524793
07891078,from,0.008932421712022758
07891078,said,0.1999482009325783
07891078,comprising,0.004043367772706202
07891078,wherein,0.013874183051716978
07891078,includes,0.0029229943659087924
07891078,at,0.008932421712022758
07891078,least,0.011565590183169808
07891078,during,0.027028476274518622
07891078,as,0.02499352511657229
07891078,claim,0.015699973786589806
07891078,on,0.013004166095134825
07891078,first,0.06344078297036405
07891078,second,0.07854573129664122
07891078,within,0.05614496562529827
07891078,energy,0.012873583416131484
07891078,adjusting,0.031257943122286455
07891078,desired,0.15628971561143226
07891078,further,0.003124190639571536
07891078,removing,0.02574716683226297
07891078,measuring,0.059773717967361764
07891078,comparing,0.07129868770756662
07891078,measured,0.2324533476508513
07891078,step,0.028914858854501995
07891078,until,0.034351978466194866
07891078,frequency,0.014858816911690985
07891078,predetermined,0.07784348804015584
07891078,each,0.013394603394822256
07891078,component,0.030412557279946153
07891078,its,0.005294627218739489
07891078,plurality,0.04322960369128473
07891078,construction,0.034351978466194866
07891078,repeating,0.04388152727850878
07891078,sensor,0.021622781019614897
07891078,range,0.013283048437191502
07891078,signal,0.06641524218595751
07891078,sensors,0.09658230992599141
07891078,obtaining,0.008776305455701756
07891078,recited,0.05943526764676394
07891078,components,0.014858816911690985
07891078,selected,0.011565943541800799
07891078,group_consisting,0.013740791386477946
07891078,manufacturing,0.07783688707922005
07891078,interior,0.12144240718890839
07891078,process,0.015567377415844009
07891078,exterior,0.2424155382057265
07891078,andg,0.007783688707922004
07891078,improving,0.07021044364561405
07891078,characteristics,0.01643458538619047
07891078,placing,0.03891844353961003
07891078,efficiency,0.07651351754361198
07891078,vacuum_electronic,0.3251824495603509
07891078,characteristic,0.5998623665959522
07891078,value,0.3652838320227663
07891078,determining_whether,0.07783688707922005
07891078,percentage,0.14346284539427248
07891078,obtain,0.0789867491013158
07891078,previous,0.009564189692951497
07891078,completing,0.03825675877180599
07891078,manufacture,0.01755261091140351
07891078,andf,0.009564189692951497
07891078,acoustic,0.10531566546842107
07891078,emission,0.13389865570132098
07891078,caused,0.01643458538619047
07891078,rf,0.019128379385902994
07891078,amplitude,0.019128379385902994
07891078,spectral,0.019128379385902994
07891078,integrated,0.015567377415844009
07891260,the,0.19110719776302518
07891260,to,0.061742325431131215
07891260,and,0.12054454012744666
07891260,for,0.009548195047226572
07891260,of,0.15876597968005168
07891260,in,0.03598697891644228
07891260,is,0.02940110734815772
07891260,are,0.045782195505620044
07891260,portion,0.010634133717710043
07891260,comprises,0.004674096391510043
07891260,an,0.038601755521837824
07891260,one,0.02643368367814206
07891260,that,0.06938366624952925
07891260,between,0.03937359599415819
07891260,said,0.24108071244115406
07891260,having,0.007630365917603341
07891260,comprising,0.0030589192522719128
07891260,includes,0.026535910387918363
07891260,formed,0.02078973450703863
07891260,at,0.006757623416984046
07891260,least,0.00874968799870182
07891260,anda,0.010014590551487443
07891260,claim,0.017816194856232842
07891260,on,0.0314816331448581
07891260,first,0.13255679673758816
07891260,second,0.11427310063585187
07891260,material,0.013637901517816749
07891260,disposed,0.05450363196532022
07891260,within,0.0056633620263675435
07891260,provides,0.009203175392792477
07891260,including,0.010378431628872661
07891260,when,0.052591234217904716
07891260,so,0.024564742702378878
07891260,based,0.016714716486725893
07891260,desired,0.01891799695266158
07891260,or,0.01788499883770197
07891260,has,0.005007295275743721
07891260,non,0.026903522906153374
07891260,state,0.056753990857984736
07891260,causes,0.021575769581249574
07891260,substantially,0.020456852276725123
07891260,surface,0.035891215220345205
07891260,opening,0.03304426745902828
07891260,mechanism,0.12554977356204908
07891260,any,0.016358230283932605
07891260,not,0.05249973194551924
07891260,hollow,0.05620552429582029
07891260,plate,0.17530597726399275
07891260,andthe,0.008547108642168654
07891260,parallel,0.021871127716929655
07891260,apparatus,0.06543292113573042
07891260,contact,0.05194748306971446
07891260,where,0.06543292113573042
07891260,extending,0.012282371351189439
07891260,allow,0.016358230283932605
07891260,area,0.019478441918221415
07891260,element,0.08547108642168653
07891260,toward,0.07361203627769672
07891260,generally,0.02078973450703863
07891260,seat,0.07551519353437351
07891260,orientation,0.02486643435221222
07891260,seating,0.10599435382934058
07891260,due,0.023554300850964577
07891260,different,0.017935681937435582
07891260,sensor,0.09814938170359562
07891260,detecting,0.010048992542222008
07891260,extend,0.06442222774954734
07891260,amount,0.019478441918221415
07891260,switch,0.1406858955911081
07891260,produce,0.04019597016888803
07891260,weight,0.05393942395312394
07891260,central,0.019478441918221415
07891260,exhibiting,0.02655806865107128
07891260,plates,0.16488010595675204
07891260,higher,0.035331451276446865
07891260,activated,0.022482209718328115
07891260,affixed,0.09421720340385831
07891260,elastomeric,0.02655806865107128
07891260,occupant,0.18812490635221
07891260,presence,0.05311613730214256
07891260,compliant,0.04341343992743307
07891260,force_translation,0.4630766925592862
07891260,elastomeric_mat,0.3328363727769869
07891260,distributed,0.11951130892982077
07891260,array,0.10129802649734386
07891260,protuberances,0.40519210598937544
07891260,mat,0.04341343992743307
07891260,stiffness,0.10129802649734386
07891260,normally,0.01327903432553564
07891260,clearance,0.062166085880530554
07891260,specified,0.03983710297660692
07891260,sits,0.03983710297660692
07891260,collapse,0.07235573321238846
07891260,activate,0.04341343992743307
07891260,absence,0.04341343992743307
07891260,indicating,0.04973286870442444
07891260,collapsed,0.11576917313982155
